#class tools::wcsv::ntuple
#title Gamma Spectrum Data
#separator 44
#vector_separator 59
#column double EnergyDeposit
#column double EventID
#column double X
#column double Y
#column double Z
0.313198,7.09251e+06,16.1946,-17.9365,1017.8
0.304035,7.09679e+06,-4.62949,1.03712,1067.74
0.655679,7.09837e+06,-22.9937,22.5605,1043.13
0.0597147,7.10342e+06,28.1486,-25.1866,1008.4
0.658754,7.1339e+06,12.2528,23.4561,1031.04
0.340232,7.19701e+06,-14.7914,-6.61219,1019.32
0.658821,7.20674e+06,-13.2551,2.85394,1023.94
0.23794,7.24414e+06,-4.79094,-22.0188,1043.48
0.022669,7.25205e+06,-25.9173,12.566,1014.33
0.39318,7.26632e+06,-15.3674,24.4565,1019.35
0.655252,7.26933e+06,28.2873,14.0862,1063.72
0.374732,7.28073e+06,14.6322,21.4728,1050.52
0.65544,7.29346e+06,21.6646,2.2284,1014.27
0.293601,7.4086e+06,22.0709,2.92922,1072.47
0.655649,7.41622e+06,30.8646,-14.4892,1070.93
0.00064146,7.4184e+06,5.98368,-2.5682,1011.93
0.658425,7.42939e+06,27.5022,6.2188,1044.81
0.649111,7.43042e+06,-17.8305,-13.0534,1023.44
0.655384,7.4491e+06,21.9934,-14.7017,1007.33
0.15887,7.45613e+06,-11.3522,13.2346,1004.82
0.649559,7.46983e+06,14.2655,-18.4844,1054.17
0.654991,7.48084e+06,-14.6623,8.54846,1075.49
0.65914,7.49862e+06,28.2356,-12.0363,1030.41
0.201559,7.50369e+06,-23.3247,27.9091,1010.75
0.244431,7.51688e+06,27.8169,-13.8664,1044.13
0.0301022,7.56266e+06,-1.39042,29.6623,1034.15
0.160717,7.58055e+06,27.0092,12.1207,1075.03
0.100141,7.58272e+06,19.5186,11.2646,1007.88
0.655795,7.58568e+06,-4.03787,32.8923,1039.62
0.202572,7.59429e+06,-14.3251,-13.4467,1055.38
0.655279,7.59609e+06,-7.45797,-0.866248,1050.1
0.356694,7.60838e+06,-17.572,30.4449,1066.91
0.16858,7.63762e+06,26.1421,-20.6239,1017.13
0.655333,7.64044e+06,-1.17818,17.1331,1007.02
0.387834,7.70868e+06,20.0371,-11.3135,1025.1
0.645066,7.72681e+06,29.0124,11.2673,1049.61
0.206225,7.72893e+06,30.9756,-2.13083,1003.47
0.658789,7.74231e+06,-8.82953,18.8731,1056.85
0.328246,7.78948e+06,32.6322,-10.9005,1034.7
0.428152,7.79228e+06,16.7728,-28.2842,1033.07
0.310262,7.79734e+06,-14.2148,1.03434,1062.73
0.078931,7.80843e+06,31.9783,-10.345,1064.49
0.393377,7.8234e+06,-12.9197,17.304,1061.21
0.659262,7.86697e+06,33.6765,2.41185,1012.01
0.654945,7.88171e+06,-0.292474,-14.9281,1051.5
0.218443,7.91628e+06,4.07648,-16.5363,1073.69
0.278627,7.91918e+06,1.89635,-11.074,1051.09
0.647054,7.92997e+06,-5.84055,13.3328,1015.07
0.264152,7.93074e+06,-21.6452,-27.9634,1071.31
0.0366913,7.93197e+06,7.7602,37.1932,1011.07
0.658857,7.95326e+06,-35.1972,-6.29222,1027.18
0.162474,7.95721e+06,-26.6813,-8.10378,1015.08
0.134715,7.96779e+06,-24.8601,3.06423,1011.54
0.35414,7.98052e+06,17.7068,16.8732,1059.27
0.48446,7.98228e+06,30.7233,17.877,1013.99
0.0823832,8.00734e+06,16.448,-27.9714,1050.31
0.155187,8.009e+06,25.3238,-17.2412,1067.19
0.655259,8.0094e+06,33.0691,5.72154,1015.33
0.192867,8.02127e+06,-31.6457,-20.2775,1025.52
0.656165,8.02185e+06,25.7777,9.61472,1067.33
0.654893,8.02343e+06,-20.1584,14.5643,1037.14
0.662,8.02886e+06,3.59137,-26.2844,1022.56
0.00247066,8.03878e+06,-38.0433,-2.07619,1031.28
0.658896,8.05431e+06,-14.8258,-3.17201,1017.69
0.347448,8.06318e+06,19.1492,-22.2739,1070.19
0.656275,8.07138e+06,-25.5211,-13.7314,1048.12
0.653737,8.07174e+06,7.32098,-11.0957,1011.33
0.525012,8.08703e+06,-37.2166,2.01604,1052.1
0.656336,8.10057e+06,3.28821,33.8122,1007.45
0.475563,8.10063e+06,19.9261,26.6631,1061.55
0.655886,8.16845e+06,-14.5869,15.9638,1038.12
0.652345,8.17061e+06,14.02,20.7251,1027.39
0.0182549,8.18984e+06,22.804,-24.6224,1002.04
0.658603,8.20434e+06,-13.6777,-32.3601,1045.85
0.655902,8.22756e+06,-9.36686,-15.5911,1012.18
0.0987515,8.24649e+06,-27.8252,16.2519,1073.87
0.655086,8.25181e+06,-6.60834,-21.3822,1071.2
0.385161,8.27542e+06,20.8436,31.5323,1023.13
0.658678,8.2771e+06,6.4186,-19.9528,1066.66
0.298376,8.3241e+06,-8.76703,-26.8172,1068.76
0.227981,8.327e+06,1.35744,-14.9217,1032.18
0.128631,8.32934e+06,27.1851,-11.9034,1076
0.654665,8.34032e+06,-19.487,-28.0247,1048.97
0.658144,8.34272e+06,16.8568,12.9441,1062.99
0.616479,8.34342e+06,19.3985,3.32491,1006.32
0.269018,8.34402e+06,23.8807,-13.8785,1039.12
0.656223,8.35925e+06,-10.6973,16.6934,1019.41
0.658879,8.38022e+06,-24.6564,21.6396,1013.71
0.321497,8.38787e+06,32.991,-12.3815,1054.83
0.0452122,8.39596e+06,-1.08942,-22.0268,1003.22
0.65507,8.40088e+06,7.14689,11.225,1049.68
0.050253,8.42054e+06,-13.3046,-17.9329,1053
0.477543,8.43782e+06,17.6691,30.8247,1056.28
0.655457,8.43861e+06,14.6747,1.08495,1061.4
0.202899,8.49676e+06,-32.0147,-3.53549,1039.65
0.250298,8.50118e+06,-4.69519,-21.9356,1027.86
0.655391,8.50526e+06,-20.959,-24.185,1029.24
0.147983,8.51343e+06,-11.2726,-35.7961,1072.05
0.286598,8.53357e+06,31.2276,-1.3635,1014
0.0779845,8.5414e+06,7.37725,36.2976,1008.67
0.658128,8.54558e+06,15.6679,-13.2294,1059.47
0.655256,8.54656e+06,21.8493,15.5047,1030.82
0.144623,8.55063e+06,-24.124,-29.4897,1074.11
0.653109,8.56236e+06,10.051,-27.8849,1040.35
0.659185,8.57155e+06,16.9874,-29.4311,1010.2
0.654981,8.57382e+06,-28.6205,-1.30539,1012.96
0.4566,8.57988e+06,37.1291,-8.20467,1028.96
6.004e-05,8.58302e+06,15.7357,-24.2308,1005.09
0.513231,8.60463e+06,35.5277,12.5704,1049.54
0.205254,8.6099e+06,27.4583,-16.3355,1016.58
0.454375,8.61236e+06,25.3964,-22.2777,1067.49
0.658922,8.62928e+06,11.6357,4.55147,1021.11
0.412267,8.63371e+06,-5.4327,1.13616,1042.84
0.647426,8.63664e+06,20.0194,1.59288,1007.91
0.655614,8.67899e+06,-1.78529,11.1175,1064.74
0.163517,8.688e+06,-34.3284,-15.5813,1076.83
0.0306489,8.71748e+06,36.778,-7.64524,1065.9
0.152475,8.72675e+06,10.9748,34.2147,1016.8
0.658859,8.73624e+06,0.705822,9.04691,1062.64
0.650007,8.73761e+06,28.4764,13.5345,1045.67
0.651404,8.76903e+06,1.09915,23.2098,1042.36
0.396744,8.84083e+06,-13.7709,-26.2958,1037.75
0.2664,8.87184e+06,31.6731,20.4948,1017.02
0.655811,8.88941e+06,-29.4988,-14.6778,1034.24
0.359085,8.89462e+06,-32.5818,18.7491,1077.24
0.646566,8.90018e+06,4.88331,-30.2042,1031.65
0.356855,8.92026e+06,9.7251,30.7243,1066.35
0.652386,8.92423e+06,18.2692,19.106,1063.51
0.655644,8.9367e+06,-17.8667,-20.4611,1030.79
0.655062,8.94177e+06,10.5818,1.79472,1003.11
0.654984,8.96089e+06,34.959,-7.1689,1021.52
0.65512,8.96777e+06,-28.6801,-8.88787,1075.55
0.0624302,8.97195e+06,10.869,31.5284,1003.57
0.135061,8.97555e+06,4.96334,-34.5978,1043.43
0.659049,8.99559e+06,7.84033,18.786,1041.93
0.0117129,8.996e+06,-23.288,-27.2632,1032.25
0.656041,9.04146e+06,-9.71225,-32.8467,1031.54
0.662,9.04164e+06,19.5559,-10.232,1044.06
0.655467,9.04366e+06,12.084,29.3501,1017.72
0.0693309,9.05678e+06,6.04661,37.3629,1015.1
0.647798,9.07836e+06,26.3771,14.4762,1054.85
0.438965,9.08391e+06,23.5197,21.848,1033.74
0.0220731,9.08887e+06,-18.06,21.439,1012.46
0.654622,9.09532e+06,-7.36876,27.921,1009.47
0.252097,9.1047e+06,25.5582,16.0019,1028.92
0.109468,9.11766e+06,6.69862,36.8447,1017.38
0.257169,9.1177e+06,-23.9093,-12.9119,1038.21
0.308976,9.12054e+06,-36.4078,3.5462,1066.97
0.65342,9.12554e+06,18.9105,14.0184,1077.33
0.0690574,9.1378e+06,-19.1982,20.5037,1074.79
0.222755,9.14589e+06,-22.0714,25.0152,1056.52
0.658387,9.15295e+06,-19.2353,-7.78963,1041.7
0.655658,9.15726e+06,13.2861,22.0157,1051.74
0.102201,9.15803e+06,-6.33346,-22.1594,1068.1
0.662,9.16542e+06,-22.9394,-20.2272,1028.26
0.658284,9.17405e+06,3.01496,-29.1957,1004.45
0.65818,9.17655e+06,29.007,15.9779,1039.06
0.655449,9.17717e+06,-35.3584,-11.8419,1032.68
0.656856,9.19073e+06,0.504615,-4.02059,1021.11
0.635457,9.24378e+06,-21.4029,-29.1431,1050.97
0.531196,9.26656e+06,34.7451,-11.5246,1067.63
0.658763,9.27653e+06,29.9366,-19.4042,1065.4
0.526945,9.2815e+06,31.347,-13.3126,1013.67
0.1138,9.3126e+06,-10.0155,23.3188,1029.6
0.344175,9.31719e+06,-19.8321,-9.51601,1047.92
0.508559,9.32948e+06,-16.8433,23.9656,1063.46
0.651229,9.33168e+06,5.41531,-6.03717,1009.85
0.380323,9.35516e+06,7.974,4.46248,1002.46
0.461622,9.38217e+06,-5.66669,-27.5307,1017.54
0.290229,9.38803e+06,15.3526,-6.37963,1025.8
0.654366,9.40102e+06,10.7968,-14.02,1063.85
0.658212,9.43448e+06,-15.2672,25.4866,1036.54
0.185268,9.43852e+06,-12.4296,-26.808,1038.78
0.182907,9.4451e+06,-3.07553,22.7518,1046.57
0.435077,9.45032e+06,32.0791,13.2371,1058.53
0.652426,9.45433e+06,-21.5555,3.54005,1074.35
0.659204,9.46161e+06,-23.6281,-4.05162,1051.96
0.659276,9.46437e+06,-3.49099,-16.4587,1022.52
0.201648,9.46951e+06,-18.4332,-19.7155,1020.97
0.128741,9.48994e+06,-20.1223,-15.4351,1004.08
0.655632,9.49738e+06,12.2968,4.78644,1027.19
0.280937,9.50081e+06,-24.201,-21.8681,1008.6
0.150881,9.5128e+06,-5.28404,3.04441,1057.86
0.295427,9.52378e+06,27.3435,5.31736,1006.61
0.655693,9.53615e+06,12.5855,-28.9045,1015.76
0.451068,9.55014e+06,15.1963,0.640626,1005.32
0.65575,9.55096e+06,23.582,15.5569,1009.57
0.0886075,9.55246e+06,28.9856,14.5873,1069.69
0.33196,9.60146e+06,17.6027,-24.0695,1060.09
0.0983346,9.62091e+06,-12.7365,30.5741,1078.2
0.656101,9.62245e+06,-21.0314,-23.7183,1031.12
7.3281e-05,9.63838e+06,-34.762,-0.178049,1052.81
0.211739,9.6523e+06,3.74885,18.8223,1003.41
0.153856,9.65297e+06,24.44,23.9313,1007.9
0.659554,9.66229e+06,-12.1879,35.1143,1042.27
0.655996,9.70259e+06,11.8506,-2.758,1067.24
0.654571,9.70268e+06,-18.8674,-26.1487,1040.35
0.36815,9.72142e+06,-6.41237,-12.3927,1044.89
0.655795,9.73121e+06,-12.7432,-13.49,1039.4
0.655718,9.7338e+06,-25.4379,26.5142,1042.58
0.659006,9.74745e+06,27.955,19.1082,1059.01
0.503104,9.75129e+06,0.421979,-33.932,1042.93
0.0567489,9.76803e+06,16.6783,31.9299,1071.45
0.389046,9.76966e+06,10.9466,-29.3315,1066.7
0.654742,9.79319e+06,-5.86568,-27.1661,1071.3
0.210374,9.79354e+06,6.90566,-17.8539,1002.57
0.658458,9.81964e+06,-14.9393,18.5555,1007.98
0.100586,9.82887e+06,15.7233,-32.7941,1077
0.655813,9.82931e+06,-23.5548,25.6566,1041.58
0.655928,9.83375e+06,15.6833,-1.92107,1017.97
0.0667166,9.84774e+06,35.6236,-2.58052,1015.06
0.656187,9.8507e+06,-9.17927,-35.5841,1049.73
0.409573,9.86831e+06,-10.0288,36.3784,1006.82
0.654779,9.89094e+06,-23.6797,20.5982,1018.42
0.654818,9.90556e+06,33.3182,7.65202,1059.49
0.656705,9.92661e+06,8.48622,30.0379,1062.29
0.237189,9.92806e+06,-11.6468,-27.286,1062.68
0.658273,9.92823e+06,12.0008,23.3124,1013.53
0.0903597,9.93114e+06,-9.55052,-35.6505,1044.97
0.654979,9.94434e+06,-2.69426,-17.5751,1055.99
0.655391,9.96588e+06,-32.9782,-4.94787,1065.31
0.649219,9.97481e+06,4.11193,-13.1074,1046.44
0.65813,9.97502e+06,21.8679,6.72384,1025.29
0.472814,9.99208e+06,-1.60246,-31.0972,1073.49
0.654309,1.00128e+07,-6.68967,-11.4471,1005.11
0.652108,1.00336e+07,-8.12482,10.6631,1053.64
0.652099,1.00351e+07,6.81246,20.6162,1016.57
0.293829,1.00382e+07,0.0829181,-25.3594,1016.56
0.396232,1.00432e+07,-25.5335,24.0765,1076.2
0.218246,1.0046e+07,-24.9001,-19.4026,1024.05
0.507469,1.00476e+07,-20.4227,-12.4521,1032.68
0.125935,1.00515e+07,3.03281,36.3385,1009.05
0.654565,1.00566e+07,1.98709,11.8631,1004.95
0.658167,1.00649e+07,14.8076,-10.5753,1059.1
0.658716,1.00668e+07,-8.0834,-35.302,1041.64
0.117091,1.00757e+07,-9.70254,5.54983,1053.43
0.658909,1.00787e+07,14.1921,16.2367,1032.28
0.144624,1.00857e+07,-10.1365,5.44343,1059.29
0.655688,1.00981e+07,6.93522,-23.8126,1048.56
0.129438,1.00986e+07,36.7202,8.84822,1048.24
0.662,1.01402e+07,6.91546,-9.16568,1041.38
0.657842,1.01631e+07,23.7867,6.52657,1051.6
0.31964,1.01664e+07,21.3935,19.4223,1074.46
0.639896,1.01764e+07,34.5807,-15.7844,1051.79
0.65796,1.01954e+07,-20.5251,-1.3673,1012.69
0.311821,1.02002e+07,8.51262,29.5969,1033.27
0.65813,1.02077e+07,-18.9274,29.0593,1014.29
0.266273,1.02437e+07,-34.8438,-9.23545,1010.47
0.601525,1.02487e+07,-32.3822,2.06328,1062.31
0.658024,1.02564e+07,13.336,-2.91488,1034.49
0.165733,1.0259e+07,7.07201,23.525,1040.06
0.642575,1.0265e+07,10.1688,-36.7137,1004.62
0.657521,1.02881e+07,-9.98903,-24.7756,1076.66
0.654789,1.02881e+07,13.9563,11.7591,1039.71
0.652237,1.03023e+07,-34.5228,2.0785,1058.18
0.105328,1.03852e+07,26.3954,20.2074,1045.44
0.324768,1.03859e+07,19.7296,25.5448,1045.4
0.194829,1.03872e+07,19.1404,32.0624,1002.83
0.195967,1.03902e+07,-15.2109,-22.9156,1076.1
0.655497,1.04103e+07,18.1127,-9.20034,1072.83
0.655721,1.04221e+07,2.38261,26.545,1028.36
0.359438,1.04259e+07,33.7481,-16.4764,1059.57
0.397551,1.04428e+07,28.236,13.4585,1041.19
0.577282,1.04509e+07,12.9364,-20.3037,1073.2
0.106497,1.0455e+07,20.2775,26.7983,1012.01
0.195754,1.04556e+07,-31.8632,-17.248,1057.94
0.659093,1.0459e+07,-27.028,-19.0726,1060.52
0.451165,1.04865e+07,-26.9825,-22.256,1035.79
0.41638,1.04953e+07,4.39698,29.3967,1067.78
0.0890247,1.0512e+07,4.13736,-18.4126,1041.82
0.422741,1.0521e+07,-20.3475,29.1136,1018.77
0.658986,1.05226e+07,26.5529,-10.3363,1049.35
0.278513,1.0525e+07,15.7277,6.44923,1025.55
0.659333,1.05373e+07,-0.55665,0.649504,1026.85
0.658945,1.05546e+07,28.9119,7.28514,1036.11
0.655777,1.05553e+07,-11.3977,-2.12525,1038.46
0.658799,1.05613e+07,-2.29844,-1.24571,1047.22
0.43129,1.05616e+07,16.6862,-3.87525,1003.95
0.656225,1.05646e+07,-2.63987,26.291,1044.51
0.371261,1.06515e+07,3.28681,-1.7656,1044.76
0.656533,1.06633e+07,-23.3426,2.30531,1072.02
0.655639,1.06815e+07,6.43679,-8.30464,1023.54
0.421349,1.06869e+07,30.33,-1.66405,1035.12
0.33225,1.07003e+07,-20.6107,-28.8586,1076.41
0.205153,1.07176e+07,2.22324,-18.0356,1075.01
0.658657,1.07358e+07,29.4725,-14.1624,1020.37
0.363947,1.07419e+07,-28.687,20.9363,1038.02
0.29479,1.07569e+07,7.66681,11.0588,1030.42
0.655833,1.07636e+07,14.7135,-13.0161,1007.48
0.652762,1.07651e+07,-2.49253,-36.8304,1054.77
0.169544,1.07856e+07,-17.124,-15.7836,1024.79
0.332412,1.08245e+07,30.8775,5.24989,1003.31
0.0128095,1.08289e+07,-15.0478,30.7164,1019.49
0.652559,1.08494e+07,-5.93552,-4.58731,1033.25
0.350273,1.08514e+07,18.8784,-22.3907,1033.55
0.459667,1.08642e+07,30.1727,-10.6744,1021.32
0.651866,1.08692e+07,-26.488,20.716,1033.26
0.652626,1.08809e+07,6.62691,-36.4682,1075.12
0.655615,1.08819e+07,24.6571,13.9842,1067.12
0.455552,1.0918e+07,8.74941,-16.6636,1074.27
0.0271936,1.09261e+07,-35.5434,-11.6639,1016.53
0.177932,1.09607e+07,-12.4497,-7.16433,1069.75
0.0760695,1.09616e+07,15.4908,-33.9966,1055.14
0.234122,1.09621e+07,24.5773,20.6281,1010.29
0.655268,1.10048e+07,-35.9997,-1.86896,1072.18
0.00151736,1.10137e+07,-4.45031,-28.7547,1031.54
0.444291,1.10385e+07,21.7045,-29.364,1017.79
0.658401,1.10402e+07,8.95832,-0.431422,1039.57
0.662,1.10449e+07,-0.685235,-3.85229,1068.82
0.436509,1.10467e+07,-37.6915,-1.72915,1015.23
0.657642,1.10501e+07,35.3172,-11.2019,1023.47
0.656812,1.10655e+07,2.39108,-8.60844,1014.27
0.0596896,1.10673e+07,-36.4855,-4.71531,1077.97
0.0235309,1.10978e+07,36.1044,-0.12954,1002.21
0.379757,1.11178e+07,21.7169,24.5525,1016.25
0.657063,1.11395e+07,6.23566,18.9299,1075.51
0.251115,1.11416e+07,-8.73907,-5.65586,1042.23
0.662,1.11461e+07,32.2526,6.31854,1007.17
0.0500908,1.1152e+07,17.1485,-0.882452,1040.82
0.655302,1.11794e+07,24.5617,-24.6223,1024.05
0.165289,1.11814e+07,9.57419,24.5648,1012.25
0.399889,1.1188e+07,30.8802,-10.1338,1043.63
0.570808,1.11994e+07,-3.32358,19.9928,1038.46
0.65605,1.12072e+07,-17.812,7.27579,1010.28
0.655375,1.12392e+07,7.32987,8.48296,1060.49
0.473655,1.12459e+07,31.9421,18.3484,1035.77
0.0570587,1.12678e+07,27.8249,7.27786,1061.19
0.228829,1.12904e+07,26.9577,-17.0693,1073.38
0.482782,1.13191e+07,24.3243,22.7294,1010.61
0.658733,1.132e+07,-1.79987,13.6391,1028.05
0.655118,1.1361e+07,30.6843,14.1431,1051.65
0.0161939,1.13776e+07,-8.76559,33.8126,1017.98
0.0291868,1.13799e+07,24.3302,-27.2006,1047.93
0.655675,1.13822e+07,-32.3514,-6.38563,1029.21
0.308376,1.13839e+07,-20.0254,-26.7103,1029.41
0.292506,1.14357e+07,-20.2803,-7.62582,1072.14
0.656238,1.14499e+07,3.46562,9.98447,1022.56
0.0333047,1.14611e+07,14.8605,-28.476,1011.43
0.655532,1.15001e+07,20.5805,15.9954,1033.47
0.523694,1.15018e+07,8.04801,-15.5938,1028.35
0.281888,1.15224e+07,23.0898,12.6796,1008.04
0.162708,1.15285e+07,-4.07518,-7.98409,1078.14
0.654003,1.1565e+07,36.9129,-7.91479,1022.19
0.243267,1.15697e+07,23.7351,28.7917,1005.97
0.306102,1.15766e+07,-29.2604,-21.5615,1041.08
0.291696,1.15807e+07,7.98819,-31.7863,1077.3
0.178168,1.15898e+07,-34.2347,-16.4003,1022.39
0.659179,1.15933e+07,21.1059,9.58071,1053.07
0.336642,1.16546e+07,-9.59277,32.2006,1048.64
0.662,1.1663e+07,5.50572,22.0689,1043.91
0.655199,1.16669e+07,-26.3384,-7.65599,1068.21
0.65491,1.16869e+07,-30.5841,11.6062,1017.57
0.254793,1.16884e+07,6.14983,32.1777,1006.85
0.089092,1.16964e+07,-28.3119,-1.05454,1076.52
0.655069,1.17284e+07,-16.753,15.0808,1018.34
0.430042,1.17359e+07,-18.2892,-18.4283,1077.58
0.656022,1.17622e+07,26.9365,21.5831,1004.68
0.314916,1.1766e+07,-28.4648,-11.4454,1002.27
0.658763,1.17795e+07,34.581,8.66307,1013.54
0.650901,1.17842e+07,23.156,-6.36837,1035.7
0.655315,1.18068e+07,-20.289,-10.3693,1036.25
0.65544,1.1818e+07,-34.5365,0.7578,1052.12
0.409628,1.1826e+07,-6.92308,36.5325,1070.59
0.0384511,1.18524e+07,-6.35693,13.6508,1019.71
0.186764,1.18605e+07,-10.3494,6.54736,1014.12
0.658757,1.18817e+07,-17.0757,-15.604,1042.98
0.261179,1.19203e+07,31.748,-21.0378,1028.3
0.250249,1.19351e+07,0.0276184,0.633703,1012.33
0.655609,1.19381e+07,-12.1279,25.1327,1063.66
0.657987,1.19462e+07,18.6823,-8.24211,1049
0.651616,1.19471e+07,24.2677,-19.3092,1031.19
0.654972,1.1962e+07,3.06,28.9852,1031.46
0.65602,1.19744e+07,5.40384,-11.1128,1059.31
0.0215408,1.20021e+07,35.9783,-2.95863,1010.86
0.503876,1.20094e+07,-25.6233,-10.4406,1022.52
0.65562,1.20343e+07,31.4873,11.4657,1012.75
0.654561,1.20399e+07,-12.0111,35.4931,1058.55
0.302156,1.20428e+07,12.6973,25.7156,1044.24
0.652111,1.20669e+07,-19.905,4.76929,1057.36
0.658945,1.20867e+07,7.98507,28.9139,1030.1
0.655585,1.2115e+07,27.2432,13.1954,1063.77
0.655917,1.21348e+07,16.0541,-22.4796,1011.24
0.287263,1.2148e+07,18.927,15.1419,1002.44
0.655699,1.21627e+07,8.26633,-13.399,1059.71
0.101303,1.21886e+07,20.1946,18.2089,1020.58
0.658835,1.21895e+07,-35.8976,8.68011,1071.99
0.655683,1.22085e+07,13.4517,18.6233,1058.62
0.655505,1.22187e+07,15.5985,-10.1736,1008.33
0.430394,1.22209e+07,36.2925,-9.67443,1029.98
0.409973,1.22336e+07,-26.03,-27.1473,1038.72
0.213476,1.22421e+07,32.0099,-18.6953,1032.36
0.655407,1.22563e+07,-22.4167,-4.04455,1058.44
0.659247,1.22687e+07,-16.694,-0.317899,1038.95
0.657207,1.22716e+07,-37.3617,-1.402,1055.63
0.655678,1.22844e+07,-0.478372,11.3179,1071.91
0.188606,1.22906e+07,20.8295,-16.0717,1067.16
0.469724,1.23346e+07,-25.3734,15.3928,1078.02
0.276376,1.23368e+07,17.7292,32.3206,1017.51
0.123466,1.23442e+07,-29.7128,-2.70064,1027.16
0.412384,1.23739e+07,-25.6209,-8.48028,1046.62
0.138445,1.23884e+07,-17.4072,32.6635,1068.95
0.653098,1.24104e+07,-13.668,-30.4696,1011.76
0.120862,1.24133e+07,12.126,-13.5985,1007.59
0.119493,1.24229e+07,37.5524,6.13502,1062.75
0.327428,1.24413e+07,15.2519,1.45279,1012.98
0.163387,1.24476e+07,-22.1355,-12.3956,1007.9
0.108583,1.24611e+07,36.0684,-0.98051,1006.96
0.482987,1.24669e+07,18.966,14.0945,1005.4
0.655162,1.24695e+07,24.0512,5.09247,1031.61
0.142055,1.24789e+07,3.93889,20.1405,1036.06
0.321094,1.24896e+07,28.0401,11.3222,1054.56
0.65468,1.25021e+07,23.5005,22.6978,1073.96
0.655955,1.25162e+07,27.3946,22.2761,1070.51
0.23215,1.25172e+07,-22.1005,-20.3852,1059.69
0.655885,1.25708e+07,13.0156,23.6117,1048.99
0.655383,1.25725e+07,-30.6536,6.96997,1003.23
0.554676,1.25743e+07,-34.2887,6.75197,1030.26
0.655478,1.25889e+07,-13.357,-11.6213,1042.05
0.421798,1.26161e+07,-23.7799,29.4447,1077.3
0.131021,1.2622e+07,29.2052,-18.8273,1018.92
0.65233,1.26358e+07,10.4961,-8.06107,1015
0.18283,1.26431e+07,-37.0151,0.97593,1006.29
0.0488268,1.26471e+07,-36.8957,2.99167,1041.33
0.641428,1.26509e+07,-22.6752,-7.3357,1064.35
0.456153,1.26532e+07,-7.10276,33.2239,1030.16
0.32328,1.27054e+07,10.3209,-35.7636,1032.67
0.145137,1.27211e+07,27.3016,-1.37622,1003.62
0.655737,1.27232e+07,-11.1532,-8.82094,1056.45
0.198888,1.27284e+07,29.908,-2.5446,1033.86
0.658421,1.27299e+07,-9.50243,20.5226,1022.27
0.0287412,1.27696e+07,-33.7062,-8.08238,1038.34
0.655708,1.27926e+07,-36.5703,-6.65747,1009.02
0.153108,1.27988e+07,-15.6378,-12.6735,1054.54
0.658208,1.28089e+07,32.867,6.26312,1002.92
0.473735,1.28097e+07,-8.24141,-36.6392,1033.66
0.504405,1.28673e+07,-18.6968,-32.4345,1068.97
0.659017,1.28979e+07,37.2205,-2.41571,1044.15
0.391583,1.29006e+07,-1.99901,-32.9008,1075.43
0.65571,1.29033e+07,11.0311,25.2002,1015.42
0.572757,1.2906e+07,-5.90245,27.3122,1020.88
0.249968,1.29592e+07,-28.4394,8.4236,1048.93
0.652518,1.29662e+07,28.3601,18.1669,1013.71
0.1426,1.29748e+07,27.7305,-24.377,1069.42
0.657862,1.29801e+07,12.0419,-26.6448,1074.76
0.0266754,1.29833e+07,17.0718,-32.963,1067.62
0.658734,1.29954e+07,30.7766,15.6982,1004.64
0.199523,1.30006e+07,23.7033,-27.8694,1013.52
0.625548,1.30033e+07,-25.4496,-26.1865,1038.24
0.652051,1.30295e+07,-10.9161,-22.3535,1030.93
0.0231605,1.30665e+07,-7.63048,29.9704,1042.3
0.286792,1.30791e+07,-2.0031,-36.2226,1005.46
0.655272,1.31098e+07,-14.5002,21.1664,1049.48
0.370064,1.31142e+07,-34.9494,-4.19331,1038.63
0.655288,1.31161e+07,-18.1962,-21.0787,1073.26
0.0518257,1.31566e+07,9.18782,16.3502,1037.88
0.644462,1.31689e+07,-5.03502,8.2075,1003.87
0.655177,1.31753e+07,0.55651,-30.3771,1046.47
0.655381,1.31802e+07,-4.7617,-16.8608,1072.57
0.662,1.31896e+07,10.0839,-12.9079,1031.36
0.656066,1.31913e+07,-33.7399,-4.41798,1055.37
0.446541,1.3194e+07,13.8005,-33.9464,1062.37
0.654549,1.32037e+07,-23.9429,-16.1883,1071.26
0.659464,1.32138e+07,-22.9945,20.3005,1015.03
0.285408,1.32318e+07,-29.17,-4.20264,1056.36
0.10151,1.3243e+07,25.2324,-23.6319,1077.62
0.662,1.32679e+07,27.6911,-1.68616,1007.44
0.366194,1.32782e+07,-23.4675,24.7473,1059.43
0.164014,1.32804e+07,9.90488,35.3606,1020.66
0.101911,1.32842e+07,3.38337,-36.9699,1060.42
0.651929,1.33268e+07,0.627623,-14.8447,1056.46
0.368236,1.33303e+07,17.2269,-21.5873,1078.18
0.653141,1.33419e+07,-20.566,-20.2406,1062.03
0.655493,1.33522e+07,28.3379,-2.09779,1033.86
0.65813,1.33548e+07,-14.368,-1.20176,1045.38
0.334593,1.33618e+07,21.884,1.81275,1002.64
0.24936,1.33843e+07,-7.83401,34.8139,1076.77
0.396134,1.33895e+07,25.7662,-17.8966,1042.13
0.23615,1.33922e+07,-3.36864,-16.7573,1054.43
0.659026,1.34142e+07,3.59262,-14.8446,1065.67
0.465493,1.34232e+07,-3.81925,34.0165,1010.1
0.334126,1.34591e+07,35.0001,13.1169,1053.51
0.658028,1.34607e+07,-8.41792,-27.3308,1037.91
